head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L3.H6,1,The 2nd Amendment protects the right to bear,0.00341796875,0.046875,False,1,0.43266403675079346,0.41158294677734375,-0.021081089973449707,0.0003787795430980623
L3.H6,2,The 13th Amendment abolished,0.00146484375,0.015625,False,1,0.788386881351471,0.7796224355697632,-0.008764445781707764,0.0003020893782377243
L3.H6,3,The 15th Amendment protects the right to,0.00048828125,0.0,False,1,2.575169086456299,2.5713303089141846,-0.003838777542114258,0.0002204839838668704
L3.H6,4,The 6th Amendment guarantees a speedy,-0.01220703125,-0.03125,False,1,1.3222651481628418,1.3282440900802612,0.005978941917419434,0.0008362212684005499
L3.H6,5,The 26th Amendment lowered the voting,-0.0009765625,-0.015625,False,1,0.2752211093902588,0.28078028559684753,0.005559176206588745,0.0001852730638347566
L3.H6,6,The 8th Amendment prohibits cruel and unusual,-0.0078125,-0.015625,False,1,0.6490283012390137,0.6597080826759338,0.010679781436920166,-0.00018050051585305482
L3.H6,7,The 10th Amendment reserves powers to the,-0.00390625,-0.046875,False,1,2.5203661918640137,2.550013303756714,0.029647111892700195,0.00041282945312559605
L3.H6,8,The 14th Amendment's clause regarding due,0.00048828125,0.03125,False,1,0.0730660930275917,0.07087573409080505,-0.0021903589367866516,-0.0002324538363609463
L3.H6,9,The 3rd Amendment prohibits the quartering of,0.012451171875,0.0625,False,1,2.2846760749816895,2.2447850704193115,-0.03989100456237793,0.0007521416991949081
L3.H6,10,The 24th Amendment prohibited poll,-0.00341796875,-0.0625,False,1,0.9927761554718018,1.0089894533157349,0.016213297843933105,0.0002852950128726661
L3.H6,11,The 5th Amendment's clause regarding private,-0.0126953125,-0.046875,False,1,1.884568691253662,1.9593554735183716,0.07478678226470947,0.0014872999163344502
L3.H6,12,The 14th Amendment guarantees equal,-0.001953125,-0.03125,False,1,1.1906383037567139,1.202297329902649,0.011659026145935059,-0.00014428235590457916
L3.H6,13,The 6th Amendment's right to assistance of,-0.00146484375,-0.0625,False,1,0.31331542134284973,0.32374778389930725,0.01043236255645752,0.000358309771399945
L3.H6,14,The 25th Amendment governs presidential,-0.01904296875,-0.046875,False,1,3.0689005851745605,3.127439260482788,0.05853867530822754,0.0018333860207349062
L3.H6,15,The 4th Amendment requires a warrant based on,-0.00048828125,0.0,False,1,0.7594513297080994,0.7627648115158081,0.0033134818077087402,6.933440454304218e-05
L3.H6,16,The 5th Amendment prohibits double,0.0009765625,0.03125,False,1,0.14943480491638184,0.14464104175567627,-0.004793763160705566,-0.00016345227777492255
L3.H6,17,The 14th Amendment defines American,-0.0009765625,0.015625,False,1,0.5333396792411804,0.5331237316131592,-0.00021594762802124023,0.0003450381336733699
L3.H6,18,The 17th Amendment established direct election of,-0.002197265625,0.015625,False,1,2.4540116786956787,2.4492197036743164,-0.004791975021362305,0.0005913164932280779
L3.H7,0,The 1st Amendment protects freedom of,-0.0107421875,-0.03125,False,1,1.3784791231155396,1.418440818786621,0.03996169567108154,0.0020554475486278534
L3.H7,1,The 2nd Amendment protects the right to bear,0.005859375,0.125,False,1,0.43266403675079346,0.3950161635875702,-0.03764787316322327,0.0008728663669899106
L3.H7,2,The 13th Amendment abolished,0.0009765625,-0.015625,False,1,0.788386881351471,0.7861310243606567,-0.002255856990814209,0.00015060132136568427
L3.H7,3,The 15th Amendment protects the right to,0.01611328125,0.0625,False,1,2.575169086456299,2.490943670272827,-0.08422541618347168,0.0021445092279464006
L3.H7,4,The 6th Amendment guarantees a speedy,-0.03759765625,-0.015625,False,1,1.3222651481628418,1.3476011753082275,0.025336027145385742,0.004755969624966383
L3.H7,5,The 26th Amendment lowered the voting,-0.0009765625,0.0,False,1,0.2752211093902588,0.2795553505420685,0.004334241151809692,0.0004057161568198353
L3.H7,6,The 8th Amendment prohibits cruel and unusual,0.0,0.03125,False,1,0.6490283012390137,0.6488039493560791,-0.0002243518829345703,-0.00016306948964484036
L3.H7,7,The 10th Amendment reserves powers to the,0.009521484375,0.015625,False,1,2.5203661918640137,2.5354952812194824,0.01512908935546875,0.0009663421660661697
L3.H7,8,The 14th Amendment's clause regarding due,0.0,0.0,False,1,0.0730660930275917,0.07284963876008987,-0.00021645426750183105,9.841063729254529e-05
L3.H7,9,The 3rd Amendment prohibits the quartering of,0.005615234375,0.015625,False,1,2.2846760749816895,2.2746405601501465,-0.010035514831542969,0.00037590786814689636
L3.H7,10,The 24th Amendment prohibited poll,-0.0283203125,-0.09375,False,1,0.9927761554718018,1.0432634353637695,0.05048727989196777,0.002570471726357937
L3.H7,11,The 5th Amendment's clause regarding private,0.01611328125,0.078125,False,1,1.884568691253662,1.7872625589370728,-0.09730613231658936,0.0022558728232979774
L3.H7,12,The 14th Amendment guarantees equal,0.013671875,0.125,False,1,1.1906383037567139,1.1260578632354736,-0.06458044052124023,0.0012159114703536034
L3.H7,13,The 6th Amendment's right to assistance of,0.0048828125,0.03125,False,1,0.31331542134284973,0.28069406747817993,-0.0326213538646698,0.0011474264319986105
L3.H7,14,The 25th Amendment governs presidential,0.001708984375,-0.0078125,False,1,3.0689005851745605,3.0758793354034424,0.006978750228881836,0.0005773352459073067
L3.H7,15,The 4th Amendment requires a warrant based on,0.00439453125,0.015625,False,1,0.7594513297080994,0.7417501211166382,-0.01770120859146118,0.0006034607067704201
L3.H7,16,The 5th Amendment prohibits double,0.00048828125,-0.03125,False,1,0.14943480491638184,0.1473444104194641,-0.0020903944969177246,5.341615178622305e-06
L3.H7,17,The 14th Amendment defines American,0.00927734375,0.046875,False,1,0.5333396792411804,0.5071494579315186,-0.026190221309661865,0.0006681866943836212
L3.H7,18,The 17th Amendment established direct election of,-0.01611328125,-0.078125,False,1,2.4540116786956787,2.496225357055664,0.04221367835998535,0.001143998233601451
L3.H8,0,The 1st Amendment protects freedom of,-0.00341796875,-0.015625,False,1,1.3784791231155396,1.3946776390075684,0.01619851589202881,0.0002624585758894682
L3.H8,1,The 2nd Amendment protects the right to bear,-0.00390625,-0.046875,False,1,0.43266403675079346,0.45258966088294983,0.019925624132156372,0.0005909770261496305
L3.H8,2,The 13th Amendment abolished,-0.00048828125,-0.015625,False,1,0.788386881351471,0.7906157970428467,0.0022289156913757324,5.6584893172839656e-05
L3.H8,3,The 15th Amendment protects the right to,-0.0068359375,-0.015625,False,1,2.575169086456299,2.594589948654175,0.019420862197875977,0.0003980882465839386
L3.H8,4,The 6th Amendment guarantees a speedy,-0.013671875,-0.015625,False,1,1.3222651481628418,1.3220033645629883,-0.0002617835998535156,0.0008924438734538853
L3.H8,5,The 26th Amendment lowered the voting,-0.00146484375,-0.046875,False,1,0.2752211093902588,0.28448352217674255,0.009262412786483765,0.00022879382595419884
L3.H8,6,The 8th Amendment prohibits cruel and unusual,0.00830078125,0.046875,False,1,0.6490283012390137,0.6360828876495361,-0.012945413589477539,0.0002589963551145047
L3.H8,7,The 10th Amendment reserves powers to the,0.008056640625,0.03125,False,1,2.5203661918640137,2.506775140762329,-0.01359105110168457,0.0008668242953717709
L3.H8,8,The 14th Amendment's clause regarding due,0.00048828125,0.015625,False,1,0.0730660930275917,0.06967496126890182,-0.0033911317586898804,5.348789636627771e-05
L3.H8,9,The 3rd Amendment prohibits the quartering of,0.00341796875,0.03125,False,1,2.2846760749816895,2.2717478275299072,-0.012928247451782227,0.00047182943671941757
L3.H8,10,The 24th Amendment prohibited poll,0.0009765625,0.0,False,1,0.9927761554718018,0.9881223440170288,-0.004653811454772949,0.0002049312461167574
L3.H8,11,The 5th Amendment's clause regarding private,-0.00341796875,-0.03125,False,1,1.884568691253662,1.9094032049179077,0.024834513664245605,8.693960262462497e-05
L3.H8,12,The 14th Amendment guarantees equal,0.01025390625,0.046875,False,1,1.1906383037567139,1.157158374786377,-0.033479928970336914,8.741579949855804e-05
L3.H8,13,The 6th Amendment's right to assistance of,0.00048828125,0.0625,False,1,0.31331542134284973,0.3070659637451172,-0.006249457597732544,0.0003393745282664895
L3.H8,14,The 25th Amendment governs presidential,-0.011474609375,-0.0625,False,1,3.0689005851745605,3.117319345474243,0.04841876029968262,0.0005464653950184584
L3.H8,15,The 4th Amendment requires a warrant based on,-0.00537109375,-0.046875,False,1,0.7594513297080994,0.7861819863319397,0.026730656623840332,0.00023248395882546902
L3.H8,16,The 5th Amendment prohibits double,0.0,-0.015625,False,1,0.14943480491638184,0.1509729027748108,0.001538097858428955,-0.00013689935440197587
L3.H8,17,The 14th Amendment defines American,0.0,0.015625,False,1,0.5333396792411804,0.5329075455665588,-0.00043213367462158203,5.6258584663737565e-05
L3.H8,18,The 17th Amendment established direct election of,0.003662109375,0.046875,False,1,2.4540116786956787,2.4402358531951904,-0.013775825500488281,0.00028672441840171814
L3.H9,0,The 1st Amendment protects freedom of,0.00146484375,0.0,False,1,1.3784791231155396,1.3782548904418945,-0.00022423267364501953,0.0006147588137537241
L3.H9,1,The 2nd Amendment protects the right to bear,0.01025390625,0.21875,False,1,0.43266403675079346,0.3680074214935303,-0.06465661525726318,0.001913703978061676
L3.H9,2,The 13th Amendment abolished,0.00439453125,0.046875,False,1,0.788386881351471,0.7624713778495789,-0.02591550350189209,0.0003660086076706648
L3.H9,3,The 15th Amendment protects the right to,-0.01025390625,-0.046875,False,1,2.575169086456299,2.6104354858398438,0.03526639938354492,0.0012661241926252842
L3.H9,4,The 6th Amendment guarantees a speedy,0.0126953125,-0.015625,False,1,1.3222651481628418,1.3358347415924072,0.01356959342956543,0.0013861251063644886
L3.H9,5,The 26th Amendment lowered the voting,-0.00146484375,-0.046875,False,1,0.2752211093902588,0.2852708697319031,0.010049760341644287,0.00010060588829219341
L3.H9,6,The 8th Amendment prohibits cruel and unusual,0.01025390625,0.015625,False,1,0.6490283012390137,0.6352920532226562,-0.013736248016357422,0.00024921190924942493
L3.H9,7,The 10th Amendment reserves powers to the,-0.003173828125,-0.046875,False,1,2.5203661918640137,2.5470709800720215,0.026704788208007812,0.0005057277157902718
L3.H9,8,The 14th Amendment's clause regarding due,0.0,0.015625,False,1,0.0730660930275917,0.07304292917251587,-2.316385507583618e-05,2.567250339780003e-05
L3.H9,9,The 3rd Amendment prohibits the quartering of,0.004150390625,0.046875,False,1,2.2846760749816895,2.261744499206543,-0.022931575775146484,0.0004545506089925766
L3.H9,10,The 24th Amendment prohibited poll,0.00244140625,-0.03125,False,1,0.9927761554718018,0.9971733093261719,0.004397153854370117,0.0007626651204191148
L3.H9,11,The 5th Amendment's clause regarding private,0.00634765625,0.046875,False,1,1.884568691253662,1.8381507396697998,-0.046417951583862305,0.0006502234609797597
L3.H9,12,The 14th Amendment guarantees equal,-0.0302734375,-0.09375,False,1,1.1906383037567139,1.2637625932693481,0.07312428951263428,0.0045235659927129745
L3.H9,13,The 6th Amendment's right to assistance of,-0.01025390625,-0.28125,False,1,0.31331542134284973,0.3827597498893738,0.06944432854652405,0.0022695250809192657
L3.H9,14,The 25th Amendment governs presidential,0.01416015625,0.046875,False,1,3.0689005851745605,3.0016868114471436,-0.06721377372741699,0.0008658276055939496
L3.H9,15,The 4th Amendment requires a warrant based on,0.00244140625,0.03125,False,1,0.7594513297080994,0.7480267882347107,-0.011424541473388672,0.00011996272951364517
L3.H9,16,The 5th Amendment prohibits double,0.001953125,0.078125,False,1,0.14943480491638184,0.1373809278011322,-0.012053877115249634,-5.2709103329107165e-05
L3.H9,17,The 14th Amendment defines American,-0.00048828125,-0.015625,False,1,0.5333396792411804,0.5362764596939087,0.0029367804527282715,0.00017630960792303085
L3.H9,18,The 17th Amendment established direct election of,0.01025390625,-0.015625,False,1,2.4540116786956787,2.4729514122009277,0.018939733505249023,0.0023214819375425577
L3.H10,0,The 1st Amendment protects freedom of,0.0009765625,-0.03125,False,1,1.3784791231155396,1.3766744136810303,-0.0018047094345092773,0.0006452166708186269
L3.H10,1,The 2nd Amendment protects the right to bear,0.00390625,0.078125,False,1,0.43266403675079346,0.4085097312927246,-0.024154305458068848,0.0007173581980168819
L3.H10,2,The 13th Amendment abolished,0.00048828125,0.015625,False,1,0.788386881351471,0.7829232811927795,-0.005463600158691406,0.0003617284819483757
L3.H10,3,The 15th Amendment protects the right to,-0.00439453125,-0.015625,False,1,2.575169086456299,2.5895166397094727,0.014347553253173828,0.00015166145749390125
L3.H10,4,The 6th Amendment guarantees a speedy,0.01611328125,0.015625,False,1,1.3222651481628418,1.3037679195404053,-0.018497228622436523,0.0006164259975776076
L3.H10,5,The 26th Amendment lowered the voting,-0.00048828125,0.015625,False,1,0.2752211093902588,0.27702486515045166,0.001803755760192871,0.00022347152116708457
L3.H10,6,The 8th Amendment prohibits cruel and unusual,0.00244140625,0.0,False,1,0.6490283012390137,0.6469766497612,-0.0020516514778137207,-0.00012631375284399837
L3.H10,7,The 10th Amendment reserves powers to the,-0.00146484375,-0.015625,False,1,2.5203661918640137,2.528921604156494,0.008555412292480469,0.0004019669722765684
L3.H10,8,The 14th Amendment's clause regarding due,0.0,0.015625,False,1,0.0730660930275917,0.07252569496631622,-0.0005403980612754822,0.00012986619549337775
L3.H10,9,The 3rd Amendment prohibits the quartering of,-0.0029296875,0.0,False,1,2.2846760749816895,2.272049903869629,-0.012626171112060547,0.0004392422270029783
L3.H10,10,The 24th Amendment prohibited poll,-0.01611328125,-0.125,False,1,0.9927761554718018,1.0357524156570435,0.0429762601852417,0.001129531767219305
L3.H10,11,The 5th Amendment's clause regarding private,0.001953125,0.03125,False,1,1.884568691253662,1.8685250282287598,-0.016043663024902344,0.00034274591598659754
L3.H10,12,The 14th Amendment guarantees equal,0.0029296875,0.015625,False,1,1.1906383037567139,1.1796200275421143,-0.01101827621459961,8.469214662909508e-06
L3.H10,13,The 6th Amendment's right to assistance of,0.00048828125,0.0,False,1,0.31331542134284973,0.3077040910720825,-0.005611330270767212,0.000494545151013881
L3.H10,14,The 25th Amendment governs presidential,0.01513671875,0.0703125,False,1,3.0689005851745605,3.006361246109009,-0.06253933906555176,0.0007974043837748468
L3.H10,15,The 4th Amendment requires a warrant based on,-0.001953125,-0.03125,False,1,0.7594513297080994,0.7714869976043701,0.012035667896270752,-0.00013080931967124343
L3.H10,16,The 5th Amendment prohibits double,0.00048828125,0.015625,False,1,0.14943480491638184,0.14824871718883514,-0.001186087727546692,-0.0003512000257615
L3.H10,17,The 14th Amendment defines American,-0.00146484375,-0.015625,False,1,0.5333396792411804,0.5378012657165527,0.0044615864753723145,9.352609049528837e-05
L3.H10,18,The 17th Amendment established direct election of,0.010009765625,0.015625,False,1,2.4540116786956787,2.425283432006836,-0.028728246688842773,0.000747807789593935
L3.H11,0,The 1st Amendment protects freedom of,-0.009765625,-0.03125,False,1,1.3784791231155396,1.40678071975708,0.028301596641540527,0.001422638539224863
L3.H11,1,The 2nd Amendment protects the right to bear,-0.02294921875,-0.375,False,1,0.43266403675079346,0.5698540210723877,0.13718998432159424,0.004478349816054106
L3.H11,2,The 13th Amendment abolished,0.005859375,0.078125,False,1,0.788386881351471,0.7473487854003906,-0.04103809595108032,0.0005752499564550817
L3.H11,3,The 15th Amendment protects the right to,-0.0009765625,0.03125,False,1,2.575169086456299,2.56913423538208,-0.00603485107421875,0.0009888408239930868
L3.H11,4,The 6th Amendment guarantees a speedy,0.01806640625,0.078125,False,1,1.3222651481628418,1.2875285148620605,-0.03473663330078125,0.00117730803322047
