head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L2.H1,31,The medical field that treats cancer is called,0.0087890625,0.046875,False,1,1.7625312805175781,1.7285202741622925,-0.034011006355285645,0.00030691875144839287,-2.8014183044433594e-06,-0.024789029535864978,0.0078125,82,82,False
L2.H2,0,The medical field that treats the heart is called,-0.0029296875,-0.03125,False,1,2.2081334590911865,2.2216086387634277,0.013475179672241211,-0.00010672208736650646,1.6093254089355469e-06,0.02483900643974241,0.0,135,136,False
L2.H2,1,The medical field that treats the brain is called,-0.00048828125,0.0,False,1,1.7158137559890747,1.7193671464920044,0.0035533905029296875,0.0001428264076821506,0.0,0.0,0.0078125,1244,1243,True
L2.H2,2,The medical field that treats the skin is called,-0.00341796875,-0.015625,False,1,1.4327905178070068,1.4466500282287598,0.01385951042175293,0.00010222324635833502,1.7881393432617188e-07,0.0030959752321981426,-0.0078125,120,121,False
L2.H2,3,The medical field that treats the bones is called,0.001220703125,0.0078125,False,1,3.053340435028076,3.051058292388916,-0.0022821426391601562,0.0001150883617810905,0.0,0.0,0.0078125,2125,2124,True
L2.H2,4,The medical field that treats the eyes is called,0.0009765625,0.0,False,1,2.26009202003479,2.259563446044922,-0.0005285739898681641,0.00016847615188453346,-3.814697265625e-06,-0.005797101449275362,-0.0078125,47,48,False
L2.H2,5,The medical field that treats the ears is called,-0.000244140625,0.0,False,1,2.3048906326293945,2.3041346073150635,-0.0007560253143310547,-0.00012517023424152285,5.960464477539063e-08,0.011764705882352941,0.0078125,672,670,True
L2.H2,6,The medical field that treats the lungs is called,-0.00048828125,0.0078125,False,1,3.001950263977051,2.996314287185669,-0.005635976791381836,0.00020093693456146866,5.364418029785156e-07,0.02097902097902098,0.03125,343,337,True
L2.H2,7,The medical field that treats the kidneys is called,-0.0009765625,0.0,False,1,1.1556395292282104,1.157699465751648,0.0020599365234375,0.00031263739219866693,-5.364418029785156e-07,-0.018789144050104383,-0.01953125,160,162,False
L2.H2,8,The medical field that treats the stomach is called,0.0006103515625,0.0234375,False,1,3.3674633502960205,3.3513333797454834,-0.01612997055053711,0.0003605913952924311,7.62939453125e-06,0.010854816824966078,0.03125,64,62,True
L2.H2,9,The medical field that treats the liver is called,-0.00537109375,-0.0234375,False,1,2.4970922470092773,2.514894485473633,0.01780223846435547,0.00023462064564228058,0.0,0.0,-0.0078125,736,742,False
L2.H2,10,The medical field that treats the immune system is called,-0.0029296875,0.0,False,1,2.1556668281555176,2.162384033203125,0.006717205047607422,0.00033262206125073135,8.702278137207031e-06,0.05954323001631321,0.0625,99,95,True
L2.H2,11,The medical field that treats the hormones is called,0.001708984375,0.0078125,False,1,3.0779223442077637,3.0728609561920166,-0.00506138801574707,-9.811657946556807e-05,1.1920928955078125e-07,0.0038022813688212928,0.0078125,534,528,True
L2.H2,12,The medical field that treats the teeth is called,-0.001953125,-0.0234375,False,1,2.7437338829040527,2.749155044555664,0.005421161651611328,0.00015478144632652402,0.0006103515625,0.008032128514056224,-0.0078125,4,4,False
L2.H2,13,The medical field that treats the gums is called,0.003662109375,0.03125,False,1,2.826000690460205,2.8066771030426025,-0.01932358741760254,0.00021661679784301668,-2.384185791015625e-07,-0.0022611644997173543,0.015625,152,151,True
L2.H2,14,The medical field that treats the joints is called,-0.0013427734375,-0.015625,False,1,3.13553524017334,3.14379620552063,0.008260965347290039,0.0001406164956279099,-1.1920928955078125e-06,-0.005668934240362812,-0.015625,114,113,True
L2.H2,15,The medical field that treats the nervous system is called,-0.0009765625,0.0,False,1,1.6745084524154663,1.6777164936065674,0.0032080411911010742,3.626046236604452e-05,-1.9073486328125e-06,-0.016886543535620052,-0.015625,73,73,False
L2.H2,16,The medical field that treats the reproductive system is called,0.0029296875,0.0234375,False,1,2.8127076625823975,2.798433780670166,-0.014273881912231445,1.4435150660574436e-05,0.002197265625,0.0160857908847185,0.03125,2,2,False
L2.H2,17,The medical field that treats pregnancy is called,-0.0009765625,0.0,False,1,2.3343842029571533,2.335592746734619,0.0012085437774658203,-4.625628935173154e-05,4.76837158203125e-06,0.004878048780487805,0.0078125,43,43,False
L2.H2,18,The medical field that treats children is called,-0.00048828125,0.0,False,1,1.5888071060180664,1.588935136795044,0.00012803077697753906,0.00028558369376696646,-1.2874603271484375e-05,-0.016177351707609346,-0.015625,32,32,False
L2.H2,19,The medical field that treats mental disorders is called,-0.003662109375,-0.03125,False,1,2.4688968658447266,2.487409830093384,0.018512964248657227,0.0001339595764875412,5.960464477539063e-08,0.015151515151515152,-0.00390625,929,934,False
L2.H2,20,The medical field that treats tumors is called,-0.006103515625,-0.015625,False,1,2.240467071533203,2.2463154792785645,0.005848407745361328,0.00028212470351718366,-1.1920928955078125e-07,-0.01282051282051282,-0.01953125,549,553,False
L2.H2,21,The medical field that treats allergies is called,0.0009765625,0.0078125,False,1,2.3414125442504883,2.333287239074707,-0.00812530517578125,0.00018062745220959187,2.0265579223632812e-06,0.010725552050473186,0.015625,81,80,True
L2.H2,22,The medical field that treats the digestive system is called,-0.00390625,-0.015625,False,1,2.323657989501953,2.3361763954162598,0.01251840591430664,0.00039758943603374064,3.159046173095703e-06,0.02888283378746594,0.01953125,145,141,True
L2.H2,23,The medical field that treats the urinary system is called,-0.00341796875,0.0,False,1,1.587078332901001,1.5973988771438599,0.010320544242858887,0.0003891396336257458,5.91278076171875e-05,0.027555555555555555,0.03125,19,19,False
L2.H2,24,The medical field that treats the thyroid is called,0.002197265625,0.0078125,False,1,2.9579482078552246,2.9525139331817627,-0.005434274673461914,2.5102344807237387e-05,-5.960464477539063e-08,-0.0006954102920723226,0.0,203,204,False
L2.H2,25,The medical field that treats the prostate is called,-0.005126953125,-0.0234375,False,1,3.2278811931610107,3.241787910461426,0.013906717300415039,1.3414188288152218e-05,2.288818359375e-05,0.005752636625119847,0.0,23,23,False
L2.H2,26,The medical field that treats the female reproductive organs is called,0.00048828125,0.0,False,1,2.3122260570526123,2.3102660179138184,-0.0019600391387939453,7.678162364754826e-05,0.000152587890625,0.008880994671403197,0.0078125,10,10,False
L2.H2,27,The medical field that treats the male reproductive organs is called,0.00537109375,0.015625,False,1,2.444213390350342,2.4275622367858887,-0.016651153564453125,-0.00021265704708639532,4.76837158203125e-07,0.005822416302765648,0.01171875,171,170,True
L2.H2,28,The medical field that treats the feet is called,-0.00146484375,-0.015625,False,1,0.48630616068840027,0.4953952431678772,0.009089082479476929,6.174875306896865e-05,0.0,0.0,0.013671875,1715,1735,False
L2.H2,29,The medical field that treats sleep disorders is called,0.0,-0.015625,False,1,2.3684029579162598,2.3761720657348633,0.007769107818603516,0.00018360174726694822,2.384185791015625e-07,0.0034602076124567475,-0.01171875,258,259,False
L2.H2,30,The medical field that treats the elderly is called,0.0,0.0,False,1,1.4334642887115479,1.4344757795333862,0.001011490821838379,6.226862024050206e-05,-1.239776611328125e-05,-0.00787878787878788,-0.0078125,19,19,False
L2.H2,31,The medical field that treats cancer is called,0.00732421875,0.0625,False,1,1.7625312805175781,1.7244763374328613,-0.0380549430847168,0.00048604700714349747,-3.874301910400391e-06,-0.034282700421940926,0.015625,82,83,False
L2.H3,0,The medical field that treats the heart is called,0.001953125,0.015625,False,1,2.2081334590911865,2.2009904384613037,-0.0071430206298828125,-0.0001531890593469143,-2.384185791015625e-07,-0.0036798528058877645,0.0078125,135,135,False
L2.H3,1,The medical field that treats the brain is called,-0.00244140625,0.0,False,1,1.7158137559890747,1.722844123840332,0.007030367851257324,0.00038105808198451996,0.0,0.0,0.01171875,1244,1239,True
L2.H3,2,The medical field that treats the skin is called,0.0009765625,0.0,False,1,1.4327905178070068,1.4307892322540283,-0.0020012855529785156,-6.131152622401714e-05,-3.5762786865234375e-07,-0.006191950464396285,-0.0078125,120,119,True
L2.H3,3,The medical field that treats the bones is called,-0.0009765625,0.0,False,1,3.053340435028076,3.053483486175537,0.0001430511474609375,-4.3717154767364264e-05,5.960464477539063e-08,0.02564102564102564,0.01171875,2125,2104,True
L2.H3,4,The medical field that treats the eyes is called,-0.00146484375,-0.015625,False,1,2.26009202003479,2.270554780960083,0.010462760925292969,0.0003158551699016243,-1.430511474609375e-06,-0.002173913043478261,-0.015625,47,48,False
L2.H3,5,The medical field that treats the ears is called,0.000732421875,0.0078125,False,1,2.3048906326293945,2.30106520652771,-0.0038254261016845703,-7.98902619862929e-05,0.0,0.0,0.00390625,672,674,False
L2.H3,6,The medical field that treats the lungs is called,-0.0009765625,-0.015625,False,1,3.001950263977051,3.007449150085449,0.0054988861083984375,0.0001113860635086894,-2.980232238769531e-07,-0.011655011655011656,-0.0234375,343,345,False
L2.H3,7,The medical field that treats the kidneys is called,0.001953125,0.015625,False,1,1.1556395292282104,1.146121859550476,-0.009517669677734375,5.477323429659009e-05,-1.430511474609375e-06,-0.05010438413361169,-0.0390625,160,163,False
L2.H3,8,The medical field that treats the stomach is called,-0.0025634765625,-0.0078125,False,1,3.3674633502960205,3.3652002811431885,-0.0022630691528320312,0.00013518799096345901,-1.049041748046875e-05,-0.014925373134328358,-0.0078125,64,65,False
L2.H3,9,The medical field that treats the liver is called,-0.0009765625,0.0,False,1,2.4970922470092773,2.4982404708862305,0.001148223876953125,5.227679503150284e-05,-5.960464477539063e-08,-0.009345794392523364,0.0,736,737,False
L2.H3,10,The medical field that treats the immune system is called,0.00146484375,0.015625,False,1,2.1556668281555176,2.1480820178985596,-0.007584810256958008,0.0001802016922738403,2.7418136596679688e-06,0.018760195758564437,0.03125,99,97,True
L2.H3,11,The medical field that treats the hormones is called,0.001953125,-0.0078125,False,1,3.0779223442077637,3.083625316619873,0.005702972412109375,3.341317642480135e-05,1.7881393432617188e-06,0.057034220532319393,0.04296875,534,514,True
L2.H3,12,The medical field that treats the teeth is called,-0.0020751953125,-0.015625,False,1,2.7437338829040527,2.751899003982544,0.008165121078491211,-3.663037205114961e-05,0.00054931640625,0.007228915662650603,0.0,4,4,False
L2.H3,13,The medical field that treats the gums is called,-0.001953125,-0.015625,False,1,2.826000690460205,2.832411527633667,0.006410837173461914,-2.0504750864347443e-05,2.562999725341797e-06,0.02430751837196156,0.015625,152,152,False
L2.H3,14,The medical field that treats the joints is called,-0.0013427734375,-0.0078125,False,1,3.13553524017334,3.135774850845337,0.0002396106719970703,1.1453492334112525e-05,-1.1920928955078125e-06,-0.005668934240362812,-0.0078125,114,114,False
L2.H3,15,The medical field that treats the nervous system is called,-0.0009765625,-0.015625,False,1,1.6745084524154663,1.6809630393981934,0.006454586982727051,-0.0001805395440896973,6.556510925292969e-07,0.005804749340369393,-0.0078125,73,73,False
L2.H3,16,The medical field that treats the reproductive system is called,-0.001220703125,-0.0078125,False,1,2.8127076625823975,2.8131237030029297,0.00041604042053222656,1.270258508156985e-05,0.0006103515625,0.004468275245755138,0.0,2,2,False
L2.H3,17,The medical field that treats pregnancy is called,0.00146484375,0.015625,False,1,2.3343842029571533,2.32619047164917,-0.008193731307983398,0.00025008508237078786,1.049041748046875e-05,0.010731707317073172,0.0234375,43,43,False
L2.H3,18,The medical field that treats children is called,0.00048828125,0.0,False,1,1.5888071060180664,1.5856359004974365,-0.003171205520629883,0.0002591634402051568,-1.1444091796875e-05,-0.014379868184541641,-0.015625,32,32,False
L2.H3,19,The medical field that treats mental disorders is called,0.0029296875,0.015625,False,1,2.4688968658447266,2.458246946334839,-0.010649919509887695,0.00012029396020807326,-5.960464477539063e-08,-0.015151515151515152,0.0,929,937,False
L2.H3,20,The medical field that treats tumors is called,-0.001953125,0.0,False,1,2.240467071533203,2.243917942047119,0.0034508705139160156,6.289593875408173e-05,5.960464477539063e-08,0.00641025641025641,0.0078125,549,546,True
L2.H3,21,The medical field that treats allergies is called,0.002685546875,0.0,False,1,2.3414125442504883,2.3438844680786133,0.002471923828125,-0.0001195716904476285,-1.1920928955078125e-07,-0.0006309148264984228,-0.0078125,81,82,False
L2.H3,22,The medical field that treats the digestive system is called,-0.00048828125,0.0,False,1,2.323657989501953,2.326683759689331,0.0030257701873779297,0.0004784353659488261,4.172325134277344e-07,0.0038147138964577656,0.00390625,145,145,False
L2.H3,23,The medical field that treats the urinary system is called,0.0009765625,0.015625,False,1,1.587078332901001,1.5792806148529053,-0.007797718048095703,0.00010228616883978248,3.814697265625e-06,0.0017777777777777779,0.015625,19,19,False
L2.H3,24,The medical field that treats the thyroid is called,-0.0009765625,-0.0078125,False,1,2.9579482078552246,2.962672472000122,0.004724264144897461,7.534242467954755e-05,7.748603820800781e-07,0.009040333796940195,0.00390625,203,203,False
L2.H3,25,The medical field that treats the prostate is called,-0.0029296875,-0.0078125,False,1,3.2278811931610107,3.2349367141723633,0.007055521011352539,0.00019721360877156258,-3.814697265625e-05,-0.009587727708533078,-0.0078125,23,23,False
L2.H3,26,The medical field that treats the female reproductive organs is called,-0.00048828125,0.0,False,1,2.3122260570526123,2.3125717639923096,0.0003457069396972656,-5.32653575646691e-05,0.0001220703125,0.007104795737122558,0.0078125,10,10,False
L2.H3,27,The medical field that treats the male reproductive organs is called,0.00439453125,0.015625,False,1,2.444213390350342,2.430365800857544,-0.013847589492797852,-0.00010697352990973741,6.556510925292969e-07,0.008005822416302766,0.015625,171,171,False
L2.H3,28,The medical field that treats the feet is called,-0.0009765625,-0.015625,False,1,0.48630616068840027,0.4916524887084961,0.005346328020095825,0.00018840236589312553,0.0,0.0,0.005859375,1715,1729,False
L2.H3,29,The medical field that treats sleep disorders is called,0.0,-0.015625,False,1,2.3684029579162598,2.3750364780426025,0.0066335201263427734,0.0001328003709204495,0.0,0.0,-0.015625,258,263,False
L2.H3,30,The medical field that treats the elderly is called,-0.00390625,-0.03125,False,1,1.4334642887115479,1.4576082229614258,0.02414393424987793,0.0001170527539215982,2.86102294921875e-05,0.01818181818181818,-0.0078125,19,19,False
