head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L4.H14,0,What is the capital of the United States? Answer:,0.001953125,0.015625,False,1,5.226317405700684,5.213702201843262,-0.012615203857421875,0.00020422447414603084,-2.384185791015625e-06,-0.007593014426727411,-0.00390625,293,293,False
L4.H14,1,What is the capital of Canada? Answer:,0.0001220703125,0.0,False,1,4.360671043395996,4.3675384521484375,0.006867408752441406,0.00016611660248599946,2.384185791015625e-07,0.0008396305625524769,0.0,208,207,True
L4.H14,2,What is the capital of Mexico? Answer:,-0.0001220703125,0.0,False,1,4.692483425140381,4.697155952453613,0.004672527313232422,4.698389966506511e-05,4.291534423828125e-06,0.018633540372670808,0.01953125,297,292,True
L4.H14,3,What is the capital of Cuba? Answer:,0.003173828125,0.015625,False,1,3.540142297744751,3.5209622383117676,-0.0191800594329834,9.740074165165424e-05,-2.384185791015625e-07,-0.0044994375703037125,0.00390625,629,625,True
L4.H14,4,What is the capital of Guatemala? Answer:,0.001708984375,0.0078125,False,1,4.54641580581665,4.5360517501831055,-0.010364055633544922,4.4132815673947334e-05,-1.71661376953125e-05,-0.00881057268722467,-0.0078125,47,47,False
L4.H14,5,What is the capital of Panama? Answer:,-0.00048828125,0.0,False,1,2.978548765182495,2.984652042388916,0.0061032772064208984,0.00034653025795705616,1.7881393432617188e-07,0.01079136690647482,0.01171875,1399,1387,True
L4.H14,6,What is the capital of Jamaica? Answer:,0.0032958984375,0.03125,False,1,5.01780366897583,4.987560749053955,-0.030242919921875,0.00027297460474073887,-4.57763671875e-05,-0.01073345259391771,0.0,24,24,False
L4.H14,7,What is the capital of Costa Rica? Answer:,0.00341796875,0.015625,False,1,2.3897781372070312,2.37441349029541,-0.015364646911621094,0.00024042691802605987,-1.9073486328125e-05,-0.017985611510791366,-0.0078125,41,42,False
L4.H14,8,What is the capital of Haiti? Answer:,0.00048828125,0.0,False,1,4.2439703941345215,4.24328088760376,-0.0006895065307617188,1.968543801922351e-05,-7.2479248046875e-05,-0.014189693801344288,-0.015625,22,23,False
L4.H14,9,What is the capital of Dominican Republic? Answer:,0.006103515625,0.03125,False,1,3.8996691703796387,3.8734636306762695,-0.02620553970336914,0.00041704531759023666,-4.00543212890625e-05,-0.026802807913209957,-0.015625,55,57,False
L4.H14,10,What is the capital of Honduras? Answer:,0.004638671875,0.0390625,False,1,3.598097085952759,3.5606937408447266,-0.03740334510803223,0.0001942623348440975,0.001708984375,0.012903225806451613,0.0390625,2,2,False
L4.H14,11,What is the capital of El Salvador? Answer:,-0.01123046875,-0.046875,False,1,3.2070064544677734,3.272869110107422,0.06586265563964844,0.00048600882291793823,2.47955322265625e-05,0.010030864197530864,-0.015625,30,30,False
L4.H14,12,What is the capital of Nicaragua? Answer:,0.00244140625,0.0078125,False,1,2.970503807067871,2.95151424407959,-0.01898956298828125,1.998795778490603e-05,1.049041748046875e-05,0.020072992700729927,0.0234375,93,90,True
L4.H14,13,What is the capital of Belize? Answer:,-0.00048828125,-0.0078125,False,1,1.9660775661468506,1.9785481691360474,0.012470602989196777,3.091500548180193e-05,2.384185791015625e-05,0.023062730627306273,0.015625,35,35,False
L4.H14,14,What is the capital of Barbados? Answer:,0.0008544921875,0.0,False,1,4.974063396453857,4.98181676864624,0.0077533721923828125,0.0002049926551990211,0.00018310546875,0.013430330162283156,0.0078125,9,9,False
L4.H14,15,What is the capital of Trinidad and Tobago? Answer:,0.0078125,0.03125,False,1,4.459336280822754,4.431495666503906,-0.027840614318847656,0.0003282150428276509,-2.6702880859375e-05,-0.03248259860788863,-0.02734375,112,114,False
L4.H15,0,What is the capital of the United States? Answer:,0.0001220703125,0.0,False,1,5.226317405700684,5.225468635559082,-0.0008487701416015625,0.00015640034689567983,2.384185791015625e-07,0.0007593014426727411,0.0,293,292,True
L4.H15,1,What is the capital of Canada? Answer:,-0.00146484375,-0.015625,False,1,4.360671043395996,4.367376327514648,0.006705284118652344,0.00018112749967258424,7.152557373046875e-07,0.0025188916876574307,-0.00390625,208,208,False
L4.H15,2,What is the capital of Mexico? Answer:,0.001220703125,0.0078125,False,1,4.692483425140381,4.687374591827393,-0.005108833312988281,0.00016129278810694814,-3.5762786865234375e-07,-0.0015527950310559005,0.0,297,295,True
L4.H15,3,What is the capital of Cuba? Answer:,-0.001220703125,0.0,False,1,3.540142297744751,3.5416111946105957,0.0014688968658447266,0.00012291769962757826,-5.960464477539062e-07,-0.01124859392575928,-0.0078125,629,628,True
L4.H15,4,What is the capital of Guatemala? Answer:,0.0001220703125,0.0,False,1,4.54641580581665,4.5446577072143555,-0.0017580986022949219,-7.173324411269277e-05,1.621246337890625e-05,0.008321096426823299,0.0078125,47,46,True
L4.H15,5,What is the capital of Panama? Answer:,-0.00048828125,0.0,False,1,2.978548765182495,2.9766721725463867,-0.0018765926361083984,0.0002512725186534226,-2.980232238769531e-07,-0.017985611510791366,-0.015625,1399,1405,False
L4.H15,6,What is the capital of Jamaica? Answer:,-0.0023193359375,-0.0234375,False,1,5.01780366897583,5.038474082946777,0.020670413970947266,0.00016030724509619176,3.814697265625e-05,0.008944543828264758,0.0,24,24,False
L4.H15,7,What is the capital of Costa Rica? Answer:,0.00048828125,0.0078125,False,1,2.3897781372070312,2.3783600330352783,-0.01141810417175293,0.0003595358575694263,9.5367431640625e-07,0.0008992805755395684,0.0078125,41,41,False
L4.H15,8,What is the capital of Haiti? Answer:,-0.004638671875,-0.03125,False,1,4.2439703941345215,4.283171653747559,0.03920125961303711,0.0002881449181586504,1.9073486328125e-05,0.0037341299477221808,-0.015625,22,22,False
L4.H15,9,What is the capital of Dominican Republic? Answer:,-0.00048828125,0.0,False,1,3.8996691703796387,3.9020466804504395,0.0023775100708007812,0.0002119677810696885,-2.86102294921875e-06,-0.0019144862795149968,0.0,55,55,False
L4.H15,10,What is the capital of Honduras? Answer:,-0.0048828125,-0.0234375,False,1,3.598097085952759,3.620173931121826,0.022076845169067383,-1.4119548723101616e-05,0.001220703125,0.009216589861751152,0.0,2,2,False
L4.H15,11,What is the capital of El Salvador? Answer:,0.00439453125,0.0234375,False,1,3.2070064544677734,3.183669328689575,-0.023337125778198242,0.0003910082159563899,4.1961669921875e-05,0.016975308641975308,0.03125,30,30,False
L4.H15,12,What is the capital of Nicaragua? Answer:,-0.0107421875,-0.0546875,False,1,2.970503807067871,3.035560131072998,0.06505632400512695,0.0003509639063850045,1.8596649169921875e-05,0.035583941605839414,0.0,93,93,False
L4.H15,13,What is the capital of Belize? Answer:,0.00048828125,0.0078125,False,1,1.9660775661468506,1.9656671285629272,-0.00041043758392333984,-2.0907289581373334e-05,2.47955322265625e-05,0.023985239852398525,0.03125,35,35,False
L4.H15,14,What is the capital of Barbados? Answer:,-0.005859375,-0.0546875,False,1,4.974063396453857,5.011017799377441,0.036954402923583984,0.0003073459374718368,-9.1552734375e-05,-0.006715165081141578,-0.0234375,9,9,False
L4.H15,15,What is the capital of Trinidad and Tobago? Answer:,0.010009765625,0.0546875,False,1,4.459336280822754,4.4083943367004395,-0.05094194412231445,0.0005344395176507533,-2.0503997802734375e-05,-0.02494199535962877,-0.00390625,112,111,True
L5.H0,0,What is the capital of the United States? Answer:,0.0001220703125,0.0,False,1,5.226317405700684,5.225154876708984,-0.0011625289916992188,-1.713055098662153e-05,2.384185791015625e-07,0.0007593014426727411,0.0,293,293,False
L5.H0,1,What is the capital of Canada? Answer:,0.0001220703125,0.0,False,1,4.360671043395996,4.360858917236328,0.00018787384033203125,0.00010766793275251985,-7.152557373046875e-07,-0.0025188916876574307,-0.00390625,208,208,False
L5.H0,2,What is the capital of Mexico? Answer:,0.000244140625,0.0,False,1,4.692483425140381,4.694570541381836,0.002087116241455078,8.135524694807827e-05,1.1920928955078125e-06,0.005175983436853002,0.00390625,297,296,True
L5.H0,3,What is the capital of Cuba? Answer:,0.000732421875,0.0078125,False,1,3.540142297744751,3.5370521545410156,-0.0030901432037353516,0.00016673469508532435,-5.364418029785156e-07,-0.010123734533183352,-0.00390625,629,631,False
L5.H0,4,What is the capital of Guatemala? Answer:,-0.0015869140625,-0.0078125,False,1,4.54641580581665,4.552520275115967,0.006104469299316406,-9.396781388204545e-05,1.9073486328125e-06,0.0009789525208027412,0.0,47,47,False
L5.H0,5,What is the capital of Panama? Answer:,-0.00341796875,-0.015625,False,1,2.978548765182495,2.9974868297576904,0.018938064575195312,0.00019032089039683342,1.1920928955078125e-07,0.007194244604316547,-0.00390625,1399,1401,False
L5.H0,6,What is the capital of Jamaica? Answer:,-0.0013427734375,-0.0078125,False,1,5.01780366897583,5.023472309112549,0.00566864013671875,6.870200741104782e-05,-3.4332275390625e-05,-0.008050089445438283,-0.0078125,24,24,False
L5.H0,7,What is the capital of Costa Rica? Answer:,0.00146484375,0.015625,False,1,2.3897781372070312,2.3766043186187744,-0.013173818588256836,0.0004269119235686958,-5.7220458984375e-06,-0.00539568345323741,0.0078125,41,41,False
L5.H0,8,What is the capital of Haiti? Answer:,0.00390625,0.015625,False,1,4.2439703941345215,4.224974155426025,-0.018996238708496094,0.00012440726277418435,-6.4849853515625e-05,-0.012696041822255415,-0.0078125,22,23,False
L5.H0,9,What is the capital of Dominican Republic? Answer:,0.0029296875,0.0234375,False,1,3.8996691703796387,3.881296157836914,-0.01837301254272461,9.488483192399144e-05,-3.337860107421875e-05,-0.022335673261008295,-0.0078125,55,56,False
L5.H0,10,What is the capital of Honduras? Answer:,-0.005615234375,-0.03125,False,1,3.598097085952759,3.6281356811523438,0.03003859519958496,2.4964334443211555e-05,-0.0001220703125,-0.0009216589861751152,-0.015625,2,2,False
L5.H0,11,What is the capital of El Salvador? Answer:,0.00244140625,0.015625,False,1,3.2070064544677734,3.194260358810425,-0.012746095657348633,0.00025217427173629403,3.24249267578125e-05,0.013117283950617283,0.0234375,30,30,False
L5.H0,12,What is the capital of Nicaragua? Answer:,-0.00244140625,-0.015625,False,1,2.970503807067871,2.987772226333618,0.01726841926574707,-0.0002847443975042552,1.1920928955078125e-05,0.02281021897810219,0.01171875,93,93,False
L5.H0,13,What is the capital of Belize? Answer:,0.0,0.0078125,False,1,1.9660775661468506,1.9608365297317505,-0.005241036415100098,-0.0002523422008380294,0.0,0.0,0.0078125,35,35,False
L5.H0,14,What is the capital of Barbados? Answer:,-0.0023193359375,-0.0234375,False,1,4.974063396453857,4.992861747741699,0.018798351287841797,0.00013789709191769361,0.00011444091796875,0.008393956351426972,0.0,9,9,False
L5.H0,15,What is the capital of Trinidad and Tobago? Answer:,-0.00048828125,0.0,False,1,4.459336280822754,4.461359024047852,0.0020227432250976562,8.706394874025136e-05,1.9073486328125e-06,0.002320185614849188,0.00390625,112,112,False
L5.H1,0,What is the capital of the United States? Answer:,0.0003662109375,0.0,False,1,5.226317405700684,5.227271556854248,0.0009541511535644531,0.0002970888454001397,4.291534423828125e-06,0.01366742596810934,0.01171875,293,291,True
L5.H1,1,What is the capital of Canada? Answer:,0.003662109375,0.03125,False,1,4.360671043395996,4.345972061157227,-0.014698982238769531,0.0003876739938277751,-2.384185791015625e-06,-0.008396305625524769,0.0,208,208,False
L5.H1,2,What is the capital of Mexico? Answer:,-0.000244140625,0.0,False,1,4.692483425140381,4.684788227081299,-0.007695198059082031,8.30496137496084e-05,3.2186508178710938e-06,0.013975155279503106,0.015625,297,293,True
L5.H1,3,What is the capital of Cuba? Answer:,0.00390625,0.0078125,False,1,3.540142297744751,3.5214226245880127,-0.01871967315673828,0.0012832330539822578,-3.337860107421875e-06,-0.06299212598425197,-0.06640625,629,641,False
L5.H1,4,What is the capital of Guatemala? Answer:,-0.006591796875,-0.046875,False,1,4.54641580581665,4.590422630310059,0.0440068244934082,0.0007927361875772476,0.00011539459228515625,0.05922662750856583,0.0390625,47,45,True
L5.H1,5,What is the capital of Panama? Answer:,-0.00146484375,-0.0078125,False,1,2.978548765182495,2.982189178466797,0.003640413284301758,0.00014236965216696262,-6.556510925292969e-07,-0.039568345323741004,-0.046875,1399,1426,False
L5.H1,6,What is the capital of Jamaica? Answer:,-0.0023193359375,-0.0234375,False,1,5.01780366897583,5.045759201049805,0.02795553207397461,0.0003459829604253173,3.814697265625e-06,0.0008944543828264759,-0.0078125,24,24,False
L5.H1,7,What is the capital of Costa Rica? Answer:,-0.009765625,-0.0390625,False,1,2.3897781372070312,2.4398016929626465,0.050023555755615234,0.00017500721151009202,5.054473876953125e-05,0.047661870503597124,0.0234375,41,39,True
L5.H1,8,What is the capital of Haiti? Answer:,0.003173828125,0.0078125,False,1,4.2439703941345215,4.229247093200684,-0.01472330093383789,8.406639972236007e-05,-3.814697265625e-05,-0.0074682598954443615,-0.0078125,22,22,False
L5.H1,9,What is the capital of Dominican Republic? Answer:,-0.01123046875,-0.0546875,False,1,3.8996691703796387,3.959247589111328,0.05957841873168945,0.0007225055014714599,6.198883056640625e-05,0.041480536056158264,0.0234375,55,54,True
L5.H1,10,What is the capital of Honduras? Answer:,0.01220703125,0.0703125,False,1,3.598097085952759,3.5201127529144287,-0.07798433303833008,0.0009613613365218043,0.0035400390625,0.026728110599078342,0.0625,2,2,False
L5.H1,11,What is the capital of El Salvador? Answer:,-0.015625,-0.0625,False,1,3.2070064544677734,3.2846693992614746,0.07766294479370117,0.0007109977304935455,8.20159912109375e-05,0.033179012345679014,0.0,30,30,False
L5.H1,12,What is the capital of Nicaragua? Answer:,-0.001953125,0.0,False,1,2.970503807067871,2.9770665168762207,0.006562709808349609,5.1603157771751285e-05,1.9073486328125e-06,0.0036496350364963502,0.0078125,93,92,True
L5.H1,13,What is the capital of Belize? Answer:,0.00048828125,0.0078125,False,1,1.9660775661468506,1.9597052335739136,-0.006372332572937012,0.00013024182408116758,-3.910064697265625e-05,-0.03782287822878229,-0.03125,35,37,False
L5.H1,14,What is the capital of Barbados? Answer:,-0.0047607421875,-0.046875,False,1,4.974063396453857,5.011260032653809,0.03719663619995117,0.0003109228564426303,-0.0001068115234375,-0.00783435926133184,-0.0234375,9,9,False
L5.H1,15,What is the capital of Trinidad and Tobago? Answer:,0.0048828125,0.03125,False,1,4.459336280822754,4.424355983734131,-0.03498029708862305,0.0004187938175164163,-1.1920928955078125e-05,-0.014501160092807424,0.0,112,112,False
L5.H2,0,What is the capital of the United States? Answer:,-0.0013427734375,-0.015625,False,1,5.226317405700684,5.234188079833984,0.007870674133300781,5.163667810847983e-05,-2.86102294921875e-06,-0.009111617312072893,-0.015625,293,295,False
L5.H2,1,What is the capital of Canada? Answer:,-0.00048828125,0.0,False,1,4.360671043395996,4.356982707977295,-0.003688335418701172,0.00012219321797601879,1.430511474609375e-06,0.005037783375314861,0.0078125,208,208,False
L5.H2,2,What is the capital of Mexico? Answer:,0.000732421875,0.0078125,False,1,4.692483425140381,4.6899895668029785,-0.0024938583374023438,0.00017040754028130323,-9.5367431640625e-07,-0.004140786749482402,0.0,297,297,False
L5.H2,3,What is the capital of Cuba? Answer:,-0.004150390625,-0.015625,False,1,3.540142297744751,3.558664560317993,0.018522262573242188,0.00012441448052413762,5.364418029785156e-07,0.010123734533183352,0.00390625,629,626,True
L5.H2,4,What is the capital of Guatemala? Answer:,-0.000732421875,0.0,False,1,4.54641580581665,4.547028064727783,0.0006122589111328125,-9.887313353829086e-05,8.58306884765625e-06,0.004405286343612335,0.0078125,47,46,True
L5.H2,5,What is the capital of Panama? Answer:,0.0009765625,0.0,False,1,2.978548765182495,2.9720840454101562,-0.006464719772338867,8.882360998541117e-05,1.7881393432617188e-07,0.01079136690647482,0.0078125,1399,1388,True
L5.H2,6,What is the capital of Jamaica? Answer:,-0.001220703125,-0.0078125,False,1,5.01780366897583,5.024869441986084,0.007065773010253906,0.00016562450036872178,3.814697265625e-06,0.0008944543828264759,0.0,24,24,False
L5.H2,7,What is the capital of Costa Rica? Answer:,0.005859375,0.03125,False,1,2.3897781372070312,2.3566226959228516,-0.03315544128417969,0.00023211445659399033,-1.52587890625e-05,-0.014388489208633094,0.0078125,41,41,False
L5.H2,8,What is the capital of Haiti? Answer:,-0.000732421875,-0.0078125,False,1,4.2439703941345215,4.2500901222229,0.006119728088378906,3.46967026416678e-05,-7.62939453125e-06,-0.0014936519790888724,-0.0078125,22,23,False
L5.H2,9,What is the capital of Dominican Republic? Answer:,0.0029296875,0.015625,False,1,3.8996691703796387,3.8844730854034424,-0.015196084976196289,0.00013218371896073222,-3.24249267578125e-05,-0.02169751116783663,-0.015625,55,56,False
L5.H2,10,What is the capital of Honduras? Answer:,-0.005126953125,-0.0234375,False,1,3.598097085952759,3.619896173477173,0.021799087524414062,4.172534681856632e-05,0.001220703125,0.009216589861751152,0.0,2,2,False
